task_id,experiment,method,seed,gate_type,theta,q0,q1,separation,chi_max,tdvp_substeps,gate_index,gate_count,sequence,fidelity,raw_overlap,infidelity,vec_error,norm_before,norm_after,max_obs_error,rms_obs_error,runtime_s,max_bond,bond_profile,param_count,discarded_weight_gate,discarded_weight_cumulative,lanczos_tol
665ee21906c8c1c8fed423651e396029e306e84a177ddf6092994722f22a7571,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,2,25,25,mixed,0.8585848131642055,0.8585848131642055,0.14141518683579446,0.38314874973948293,0.9999999999999996,1.0000000000000004,0.1366972911882785,0.030139043911159877,0.5907550679985434,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.1583324172638995e-05,0.0005709632042011136,1e-12
00ad2dbd19d18f345116c95531c5f296c5cc207dee038422c03bffb7b68d01e6,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,4,25,25,mixed,0.8586632698337799,0.8586632698337799,0.14133673016622006,0.38303824177679696,0.9999999999999996,1.0,0.13654082455939848,0.030117441596587382,0.376456830999814,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.0799882385426287e-05,0.0002859035870517275,1e-12
a5a63452cf7d437fbba9805eb27756abec42acd17289ba4bf5503c24f894adb3,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,8,25,25,mixed,0.8587007961779852,0.8587007961779852,0.14129920382201477,0.38298537559924223,0.9999999999999996,1.0000000000000002,0.13646481697552118,0.0301070478545528,0.20052372699137777,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,5.401769211026032e-06,0.0001430594165164017,1e-12
96bb9ecf2b90237637ee1b027ca42bfc23a79f2914ae8dd14b060d8db44d543a,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,1,25,25,mixed,0.8452429418314069,0.8452429418314069,0.1547570581685931,0.4015695481939768,0.9999999999999996,1.0000000000000007,0.1447246525863676,0.031831646851593114,0.06161548796808347,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,4.511521371877727e-06,0.00010505550185950369,1e-12
c08a2f352f5ceb5b32c9ef58ffd5f00973b5fc61957c2efccc9a5bf20a64423b,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,2,25,25,mixed,0.8456449740901164,0.8456449740901164,0.1543550259098836,0.4010247666157513,0.9999999999999996,1.0000000000000004,0.14459610070061762,0.03174462916992483,0.03297803399618715,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.3072437086066927e-06,5.4377146036407825e-05,1e-12
df8a4e177eb01639694a83af54e9b27784080be9c3b41030361856e241f757d5,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,4,25,25,mixed,0.8460377215280939,0.8460377215280939,0.15396227847190613,0.40049197631606676,0.9999999999999996,1.0000000000000009,0.14456271082179123,0.03171624451018103,0.13791918201604858,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.1224015822083024e-06,2.8667537062185518e-05,1e-12
715184d5f36b18e16fb93d6ff26abfd1cb7843f0d2961dadafb3573d77374318,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,8,25,25,mixed,0.8462024066863756,0.8462024066863756,0.15379759331362441,0.4002677292252506,0.9999999999999996,0.9999997335909016,0.14453756768927956,0.03170203425627579,0.16001174703706056,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,5.523480721894583e-07,1.4721958946085033e-05,1e-12
f3069a9dc4afe240af9aefc5e1084a8f8f43b719f632f3cd374db3440abc3d7c,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,1,25,25,mixed,0.8449405204524687,0.8449405204524687,0.1550594795475313,0.40197894878732776,0.9999999999999996,0.9999999999984792,0.14455614231681388,0.031911403048765,0.43462025199551135,52,"[1, 2, 4, 8, 16, 32, 52, 32, 16, 8, 4, 2, 1]",9384,1.2974765639305268e-13,3.1399986232764496e-12,1e-12
650c1c04f1a9db9a435a9e509d5250664943b4688d055fa121686d6d2e0a7d57,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,2,25,25,mixed,0.8449405265963017,0.8449405265963017,0.1550594734036983,0.4019789404715493,0.9999999999999996,0.9999999999976326,0.14455614562816976,0.031911410963671276,0.6433845279971138,53,"[1, 2, 4, 8, 16, 32, 53, 32, 16, 8, 4, 2, 1]",9512,1.8383998683672375e-13,4.888256859935073e-12,1e-12
c5a8ac4c6ae2fc4220a147b6e68f4b7f2f0c9e53e4dad21b10e0eba0d17be552,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,4,25,25,mixed,0.8449405197854009,0.8449405197854009,0.15505948021459914,0.40197894968460673,0.9999999999999996,0.9999999999963166,0.14455614735153463,0.03191141610045523,1.2083187489770353,54,"[1, 2, 4, 8, 16, 32, 54, 32, 16, 8, 4, 2, 1]",9640,2.2810010662238846e-13,7.786777607404014e-12,1e-12
a1a8a57c67be8ee23293d81c025a8cb49c1842ab921158d9ab8daaa54a74b9d2,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,8,25,25,mixed,0.8449405184873777,0.8449405184873777,0.15505948151262228,0.40197895143821794,0.9999999999999996,0.9999999999951745,0.14455615052244047,0.03191141968322247,2.1914917809772305,55,"[1, 2, 4, 8, 16, 32, 55, 32, 16, 8, 4, 2, 1]",9768,2.5195358031353047e-13,1.0340906377366479e-11,1e-12
7c7446512612c04c361af3ab6828fd63c27e7e291c2d4fa21e7a4e9c89b22781,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,1,26,26,commuting,0.963963113554409,0.963963113554409,0.036036886445591,0.19070274214535043,0.9999999999999996,0.9999999999999994,0.040400816802923956,0.00832411890147343,0.019477538007777184,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.483585566186239e-05,0.001150958643527168,1e-12
b1cd427d1ec6f31c86ca0ce315289bf9fe094c1fd9d7708574a4e0af414c8f3d,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,2,26,26,commuting,0.9635800573491584,0.9635800573491584,0.036419942650841586,0.1917230430649542,0.9999999999999996,1.0000000000000002,0.041004617304253976,0.008371871678840856,0.09807169600389898,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.76621979812574e-05,0.0005800614307475357,1e-12
759fa5cba071ccc654951b0c2cead5e651357c1e3a62f7d38c0f788ff1d0a510,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,4,26,26,commuting,0.9633851964360517,0.9633851964360517,0.036614803563948306,0.19224007013907002,0.9999999999999996,1.0000000000000004,0.04130194819244215,0.008396223627681332,1.631685512023978,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,8.891870354938496e-06,0.00029115005096771627,1e-12
ecd020cf8a99a6fc2c31a336707c18cecb9f36b9fc7c41abf3de41854d617e9d,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,8,26,26,commuting,0.963286910384643,0.963286910384643,0.03671308961535702,0.1925003467658588,0.9999999999999996,1.0000000000000004,0.04144955412800533,0.00840853957498418,0.13408232800429687,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.4611000364342205e-06,0.0001458517948758026,1e-12
2f663c56993ffc113937b371dc3fce0676788e9b938d2b9267b7f8e6e97e8b15,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,1,26,26,commuting,0.9979719113220532,0.9979719113220532,0.0020280886779467933,0.045045732405176356,0.9999999999999996,0.9999999999999986,0.015050774091307062,0.0032856732080193203,0.10242446599295363,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.9348204995788335e-06,3.9258964936788956e-05,1e-12
1305d3249dce0d5228988eafd2184a48a542da1054644b1476a5f3c6e338157e,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,2,26,26,commuting,0.9978952120664975,0.9978952120664975,0.00210478793350255,0.04589004939702322,0.9999999999999996,0.9999999999999998,0.015107098578747369,0.0032975483728221694,0.038102658989373595,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.0374871056457389e-06,2.24622984394391e-05,1e-12
e4ac10793a9971aa0eb43c3b26c72bb2c93afdc6eccb1a8717b9d10553b26147,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,4,26,26,commuting,0.9978837976910558,0.9978837976910558,0.0021162023089441595,0.046014378983034995,0.9999999999999996,0.9999999999999996,0.015124573453370538,0.0032944936621700847,0.0897283879457973,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,5.200753115798488e-07,1.1782320192788047e-05,1e-12
8dee11a107f54f62ecaa161dea563743d67ccb44a5da5c000e1282fae062000b,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,8,26,26,commuting,0.9979243209950106,0.9979243209950106,0.0020756790049893947,0.04557145197536702,0.9999999999999996,1.0,0.015128052584748086,0.0032909133632546407,0.16484678396955132,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.4502989324193453e-07,5.638367586456648e-06,1e-12
cdaa7847a86cf4b48863e17d793fe6e8ee66421ec58e9464787a5ebe97bc8473,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,1,26,26,commuting,0.9987158627196161,0.9987158627196161,0.0012841372803839013,0.03584061657464933,0.9999999999999996,0.9999999999995102,0.014818196367058584,0.0032984732637951664,0.19900225900346413,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,4.049244767129672e-21,9.78515801806179e-13,1e-12
c43f8f4f93a05b04f67d33047dd363701e841312b3728f1f5899f1d47b3def86,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,2,26,26,commuting,0.9987158670920231,0.9987158670920231,0.0012841329079769093,0.03584055549944368,0.9999999999999996,0.999999999998147,0.014818203720665363,0.0032984693127970904,0.4464825940085575,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,5.237975716865853e-19,3.851355080120824e-12,1e-12
d2c1f15057e8369ce77754458f5864093d506e4263e836ffa6fd3f0de7cbc101,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,4,26,26,commuting,0.9987158636541634,0.9987158636541634,0.0012841363458365729,0.03584060337000795,0.9999999999999996,0.9999999999938218,0.014818201313799045,0.0032984724923249683,0.26812144299037755,32,"[1, 2, 4, 8, 16, 31, 32, 31, 16, 8, 4, 2, 1]",6632,1.0374714892171493e-12,1.2645923356786802e-11,1e-12
2a55c8c85eacdfffb9319d8f45b30d64f66415f497ad618b90ab068ba8b402a2,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,8,26,26,commuting,0.9987158600108346,0.9987158600108346,0.0012841399891654337,0.03584065402604637,0.9999999999999996,0.9999999999865304,0.014818203076586822,0.003298468545065389,0.4249257940100506,32,"[1, 2, 4, 8, 16, 31, 32, 30, 16, 8, 4, 2, 1]",6536,1.2434680588972769e-12,2.7670391356961366e-11,1e-12
88ece631aade62914792f14122fbdd2739c7a6f2563972d8a24be392d5f36064,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,1,26,26,mixed,0.8434673836264981,0.8434673836264981,0.1565326163735019,0.40396830620468044,0.9999999999999996,0.9999999999999997,0.1534809591884366,0.032344173141889816,0.017761069000698626,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.99858123696355e-05,0.00117865277722092,1e-12
ced36417e9ea64073272fc3b996135d53b386459b2b5890ce1b792e35a58c634,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,2,26,26,mixed,0.8437056833489215,0.8437056833489215,0.1562943166510785,0.40364704805674134,0.9999999999999996,1.0000000000000002,0.1531205817593129,0.03228485666948404,0.21370225300779566,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.026042300672214e-05,0.0005912236272078355,1e-12
e56a5898f88255545c9b39edb42ebc3323664b38b09aa3d54a45a42ecaf44bd4,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,4,26,26,mixed,0.8438166188494962,0.8438166188494962,0.15618338115050379,0.4034974212148291,0.9999999999999996,1.0000000000000004,0.1529495856475994,0.03225710184551682,0.12095549004152417,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.0196326751639206e-05,0.0002960999138033667,1e-12
9301ba5d98af1dabc1a03f5e8815d68678c4b2449401598bb7bebe70d4152117,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,8,26,26,mixed,0.8438700948468604,0.8438700948468604,0.15612990515313963,0.40342527790838695,0.9999999999999996,1.0000000000000004,0.1528663149325169,0.03224368410942013,0.35466567997355014,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,5.114614986636225e-06,0.00014817403150303788,1e-12
6a24d828d0a6c6697591eab78025d4ddc4e974cbb06d58b68738381c4722f255,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,1,26,26,mixed,0.8267524450101895,0.8267524450101895,0.17324755498981048,0.4260063762232861,0.9999999999999996,1.0,0.16124868205943887,0.034317071069080315,0.018933369021397084,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,4.66078229189173e-06,0.00010971628415139541,1e-12
581397dcd58b63c5946405f7fb555717c846177dbb53e095a68519a6fcd9b8d8,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,2,26,26,mixed,0.8271667038963535,0.8271667038963535,0.1728332961036465,0.42547137300665844,0.9999999999999996,1.0000000000000018,0.16112958185239906,0.0342350668243348,0.06759970396524295,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.196564599416771e-06,5.65737106358246e-05,1e-12
992a95673839425b5b690e26b58e91a2ddffee588c185ebe76e7ccbb92ab0fd6,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,4,26,26,mixed,0.8275699899821826,0.8275699899821826,0.17243001001781744,0.42495002272501897,0.9999999999999996,1.0000000000000002,0.16110344156983114,0.034215438121221395,0.13024884602054954,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.096754083643286e-06,2.9764291145828798e-05,1e-12
e3174e45b245da03eb2c57eeb15c3366f82656e01eada958448fb15b756c50dc,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,8,26,26,mixed,0.8277413963022572,0.8277413963022572,0.17225860369774282,0.42472828098581916,0.9999999999999996,1.000000000000001,0.16107880063853694,0.03420314405901317,0.2964632049552165,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,5.526607097858794e-07,1.527461965587092e-05,1e-12
6449232521db5108af057ecd775410ae7179563f70c0308aca795139a570e51d,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,1,26,26,mixed,0.8263943606583951,0.8263943606583951,0.1736056393416049,0.4264683986870611,0.9999999999999996,0.9999999999984083,0.1611000382055124,0.034399882186773055,0.3516009059967473,54,"[1, 2, 4, 8, 16, 32, 54, 32, 16, 8, 4, 2, 1]",9640,1.45597828898705e-13,3.2855964521751546e-12,1e-12
9acf0779013121b8a9282e50408e9ee3f1128f5db59fcde51f227cd134ebbb61,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,2,26,26,mixed,0.8263943677015133,0.8263943677015133,0.1736056322984867,0.4264683896014483,0.9999999999999996,0.9999999999975194,0.1611000415168525,0.0343998904174061,0.569840333017055,53,"[1, 2, 4, 8, 16, 32, 53, 32, 16, 8, 4, 2, 1]",9512,2.2928424397588704e-13,5.11754110391096e-12,1e-12
cd368e69e12a81f100bbe1539486c85e24f561aec383f591dda6d4e0d96881ae,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,4,26,26,mixed,0.8263943609802028,0.8263943609802028,0.1736056390197972,0.42646839826690236,0.9999999999999996,0.9999999999962248,0.161100043240183,0.034399895642878944,1.1069662459776737,54,"[1, 2, 4, 8, 16, 32, 54, 32, 16, 8, 4, 2, 1]",9640,1.8804657619914487e-13,7.974824183603158e-12,1e-12
a73bd79123b8b8c9d380acddcb39f2413aa9e8973188d116b31ab50b3e0a388f,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,8,26,26,mixed,0.8263943585992117,0.8263943585992117,0.17360564140078827,0.42646840133502284,0.9999999999999996,0.9999999999950963,0.16110004641103506,0.03439989944002244,2.070692032983061,55,"[1, 2, 4, 8, 16, 32, 55, 32, 16, 8, 4, 2, 1]",9768,1.7310287454953234e-13,1.051400925191601e-11,1e-12
295f742e5f3b4737561375e248ec2664446f114670c1ec9fa332c3b34f931f84,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,1,27,27,commuting,0.9623797364004366,0.9623797364004366,0.037620263599563386,0.19488689234033857,0.9999999999999996,1.0000000000000007,0.028990282461027084,0.00798862267983451,0.029296590015292168,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.103204451936537e-05,0.0011819906880465333,1e-12
759ae5255824b5487fce14af5bcf316c8e524567ee8d8df7fcb0c7f7644949cc,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,2,27,27,commuting,0.9619715989771319,0.9619715989771319,0.038028401022868086,0.19595148149651115,0.9999999999999996,1.0000000000000002,0.029610519183407513,0.008045448655570064,0.04306771297706291,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.5627808832247603e-05,0.0005956892395797834,1e-12
82dbe6efa474a15f737b64b3a50def156657d9673c8a3f50451497ba861df7ee,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,4,27,27,commuting,0.9617644042327189,0.9617644042327189,0.03823559576728108,0.19648980866971352,0.9999999999999996,0.9999999999999999,0.02991640770105941,0.008074086248199665,1.178356699005235,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,7.842041988652134e-06,0.00029899209295636823,1e-12
c04dc1ee493ad6855b7ac484efbae06ae5f8d2651a70141d03a7e300bbbae7a5,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,8,27,27,commuting,0.9616599917760787,0.9616599917760787,0.03834000822392125,0.19676055377904575,0.9999999999999996,0.9999999999999991,0.03006836908640209,0.008088488902409308,0.14968293195124716,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.92806604705464e-06,0.00014977986092285729,1e-12
bb850f2566790fcae045ad089977075f02195614a3fcb7f25e121e4ebe922a86,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,1,27,27,commuting,0.9991629028416501,0.9991629028416501,0.0008370971583498976,0.028935659913424533,0.9999999999999996,1.0000000000000007,0.0008692958950872187,0.00021767371382003096,0.03610735997790471,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.6623618023491367e-06,4.1921326739138086e-05,1e-12
34e5b9e1462d08e2c89df944aea68cc1e415ef9376d8d2ce81f5596ead86d6e3,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,2,27,27,commuting,0.9990986327637726,0.9990986327637726,0.0009013672362273573,0.030026162651019563,0.9999999999999996,1.0000000000000004,0.0010400414349734932,0.000274287924769699,0.044851345010101795,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.4545095720359803e-06,2.3916808011475077e-05,1e-12
f2657188a6f6eb014dfad99d8ab5dcaaabc7a2394c8ca93147176494387543be,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,4,27,27,commuting,0.9990948738772549,0.9990948738772549,0.0009051261227450702,0.030088719295010072,0.9999999999999996,1.0000000000000009,0.0009792192197702887,0.00027149169186172325,0.11826739698881283,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,7.230298509424542e-07,1.25053500437305e-05,1e-12
4f12d08a3dc2f379e227042d4d19dee769969d137c2dcbb9f6badc1c23d5df35,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,8,27,27,commuting,0.9991398100473297,0.9991398100473297,0.0008601899526703427,0.029326642629989366,0.9999999999999996,0.9999998384769789,0.0008297702100736881,0.0002351086575147643,0.13356546795694157,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.398297217239948e-07,5.978197308180643e-06,1e-12
e8a22e88b5db289fb2ecb6f29ea5cde9471dfcc85a2f51d6119aae82a81e5168,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,1,27,27,commuting,0.9999999999841849,0.9999999999841849,1.5815126985785355e-11,3.853014799495702e-06,0.9999999999999996,0.9999999999995136,4.785592138539796e-08,1.0509517833809556e-08,0.2311607679584995,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,2.4689329285959414e-21,9.785158042751119e-13,1e-12
6cbedee1221592b4bda8fe0cb5f2a20b5101f28c78c4f34bb3f1c85dd5f41d72,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,2,27,27,commuting,0.9999999998476818,0.9999999998476818,1.5231815808647298e-10,1.2191081445312848e-05,0.9999999999999996,0.999999999998152,3.820991061817547e-07,5.433034567067903e-08,0.45166849094675854,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,3.4439279177060175e-19,3.851355424513616e-12,1e-12
4832739101c2cba68aea98c17392d835b428bd043777d667211c661a34eab58d,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,4,27,27,commuting,0.9999999990375059,0.9999999990375059,9.624940844332741e-10,3.0817734650963225e-05,0.9999999999999996,0.9999999999936187,2.446648770457194e-07,4.1066295257433016e-08,0.23419174802256748,32,"[1, 2, 4, 8, 16, 31, 32, 32, 16, 8, 4, 2, 1]",6728,4.2443912517300945e-13,1.307036248195981e-11,1e-12
b8a060c070c7df8994e52984d2e8c0bda8ea611d619ff01333dcf7f6f6c36aa6,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,8,27,27,commuting,0.9999999958013341,0.9999999958013341,4.198665859433959e-09,6.457737969353493e-05,0.9999999999999996,0.9999999999857855,5.043523165909614e-07,7.344838100427953e-08,0.576397282013204,32,"[1, 2, 4, 8, 16, 31, 32, 30, 16, 8, 4, 2, 1]",6536,1.5106738466017274e-12,2.918106520356309e-11,1e-12
a8e0ac5a3acb50df1c8b2bbeb17fa27c7f6160ef6e280a9f5db5f761aa0d2839,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,1,27,27,mixed,0.8275956127079426,0.8275956127079426,0.17240438729205743,0.4249168814904282,0.9999999999999996,1.0000000000000002,0.15347849757372797,0.03434506911956179,0.06493718095589429,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.7006657293360756e-05,0.001215659434514281,1e-12
bb0f7743718cfb9ee5469015cb814c329c72d80cf66cac216cca7495435f13a2,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,2,27,27,mixed,0.82785032548422,0.82785032548422,0.17214967451578,0.42458731526451887,0.9999999999999996,1.0,0.15310921513356396,0.03428760752806687,0.03570551099255681,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.862587674887097e-05,0.0006098495039567065,1e-12
8e155af930db8c6e7bc9e048acf572dd170ea7ee78108af85555c9c606b89d94,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,4,27,27,mixed,0.8279692333770121,0.8279692333770121,0.17203076662298789,0.4244333931951025,0.9999999999999996,1.0,0.1529337262090828,0.03426067175727113,0.3139412040472962,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,9.342490966546396e-06,0.00030544240476991307,1e-12
2509b72dba982a5fc0a2a5d3afac90b997042a18ee88153c0f26e5e6693d2cbb,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,8,27,27,mixed,0.82802663255254,0.82802663255254,0.17197336744745995,0.42435907596571626,0.9999999999999996,1.0000000000000007,0.1528481996653069,0.034247637952004105,0.26455618703039363,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.6784972062485275e-06,0.00015285252870928637,1e-12
4eda20e36ca0c83ce8cb2dfe244b2386d6796a4bc56216a74fd2abe7e382525c,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,1,27,27,mixed,0.8086688128177808,0.8086688128177808,0.1913311871822192,0.4488649073731491,0.9999999999999996,1.0000000000000009,0.16125650520391765,0.03626733854359882,0.06071641994640231,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,6.355519433651208e-06,0.00011607180358504662,1e-12
5b1d3897400572be49339ee0bbea6726fff0bc8bdc1f79621e66f39a7c1e228a,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,2,27,27,mixed,0.8091023356745796,0.8091023356745796,0.19089766432542044,0.44832764948988657,0.9999999999999996,0.9999999999999999,0.1611420677409708,0.03617940159383055,0.05878650804515928,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.7861675920703866e-06,5.9359878227895e-05,1e-12
e6d27fcc7d3fe7228d3a47957af236e9e020b367dec34c313f0e0fd3a208723f,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,4,27,27,mixed,0.8095381081854619,0.8095381081854619,0.1904618918145381,0.44778709931326416,0.9999999999999996,1.0,0.16111862924594172,0.036151291206435995,0.13656001101480797,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.3799296543363457e-06,3.114422080016514e-05,1e-12
8dc7465321f36907b1c09bfa2a1a54a4acd30e35034a11f44661438a6566a833,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,8,27,27,mixed,0.8097191543314904,0.8097191543314904,0.19028084566850956,0.4475623730791908,0.9999999999999996,1.0000000000000004,0.16109568330861979,0.036135845626547126,0.16911186499055475,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,6.939708861648025e-07,1.5968590542035727e-05,1e-12
19fcf3cba81e0ad5644099fcf21278897ddfb03f20494a80c6d923c9b3c85b5b,C,hybrid_tdvp,11,ryy,0.05,3,9,6,64,1,27,27,mixed,0.8082426395229788,0.8082426395229788,0.1917573604770212,0.44939257113644504,0.9999999999999996,0.9999999999983481,0.1611000382055167,0.036367064207852386,0.33337725000455976,58,"[1, 2, 4, 8, 16, 32, 58, 32, 16, 8, 4, 2, 1]",10152,1.2501426774989374e-13,3.4106107199250484e-12,1e-12
