task_id,experiment,method,seed,gate_type,theta,q0,q1,separation,chi_max,tdvp_substeps,gate_index,gate_count,sequence,fidelity,raw_overlap,infidelity,vec_error,norm_before,norm_after,max_obs_error,rms_obs_error,runtime_s,max_bond,bond_profile,param_count,discarded_weight_gate,discarded_weight_cumulative,lanczos_tol
db5ee923c275523da8c0f182a1d318b19f07f15d223080774547e2f3631ce332,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,8,17,17,mixed,0.9990641966473682,0.9990641966473682,0.00093580335263177,0.030586830382366863,0.9999999999999996,0.9999997659028378,0.0013052732452094873,0.00044228507682265804,0.2556276830146089,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,4.746726911470533e-07,1.0290443456567594e-05,1e-12
ba2328bb2f1d40c2576f3fb1f2eb0866060b6771cf19d939fba07e72d56c679b,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,1,17,17,mixed,0.9999999995232762,0.9999999995232762,4.767237715697092e-10,2.1788437894350387e-05,0.9999999999999996,0.999999999999007,6.253414525092538e-07,7.601543970319388e-08,0.3889978119987063,53,"[1, 2, 4, 8, 16, 32, 53, 32, 16, 8, 4, 2, 1]",9512,8.146500041141332e-14,2.0507498005922858e-12,1e-12
405ffaf1e3e292778ed19e847c1f719b5b4e4e0e6f369de15093ab6d4068ef16,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,2,17,17,mixed,0.9999999998731379,0.9999999998731379,1.268620763994477e-10,1.1125005830861428e-05,0.9999999999999996,0.9999999999984521,3.128568502458462e-07,3.7961899460915755e-08,0.6706977610010654,52,"[1, 2, 4, 8, 16, 32, 52, 32, 16, 8, 4, 2, 1]",9384,1.9901452336287713e-13,3.219918244889804e-12,1e-12
273c48388692ecf3acae899a6049783918a4cea4e0e502443220cb84abe38322,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,4,17,17,mixed,0.9999999999449904,0.9999999999449904,5.500955246873218e-11,7.0359363711931385e-06,0.9999999999999996,0.999999999997248,1.4968145398142063e-07,1.849323865146872e-08,0.9582765479572117,52,"[1, 2, 4, 8, 16, 32, 52, 32, 16, 8, 4, 2, 1]",9384,2.665635607652243e-13,5.805232484580942e-12,1e-12
c5eac63358843b654fb7062fd2f94dfda251555781bad52b131aadd212920e3f,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,8,17,17,mixed,0.9999999999202505,0.9999999999202505,7.974954030487424e-11,8.492928469302834e-06,0.9999999999999996,0.9999999999961904,7.717637003079592e-08,1.6681589347216227e-08,2.1499091520090587,53,"[1, 2, 4, 8, 16, 32, 53, 32, 16, 8, 4, 2, 1]",9512,1.5807006338756423e-13,8.144726739403914e-12,1e-12
6930fbde538dd3e5ae70bb104b9d40dc0d4a94dac213f5ec37c8afe681d6534b,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,1,18,18,commuting,0.979355831145331,0.979355831145331,0.02064416885466902,0.14405494941403865,0.9999999999999996,0.9999999999999998,0.0191630635734628,0.004822279109441825,0.07845715299481526,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.5295977739821845e-05,0.0008684868623032338,1e-12
96fdff0319189238cc571efa36a4f60f5d31a9f786bc1a76c3595614131e38c1,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,2,18,18,commuting,0.97912659249975,0.97912659249975,0.02087340750025002,0.14485677116393605,0.9999999999999996,1.0000000000000002,0.018559435480054523,0.004841095935290154,0.07185539702186361,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.7787298173398198e-05,0.00043672122251179474,1e-12
1c3f714c39609a54268ee38337d97dc5b86c98a358a33585cfae8108c87e5ffd,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,4,18,18,commuting,0.9790114792672564,0.9790114792672564,0.0209885207327436,0.14525777551640706,0.9999999999999996,1.0000000000000007,0.018257278914232643,0.0048510825284762,0.09417116496479139,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,8.928466999648694e-06,0.0002189552263745722,1e-12
b8ca24a37c4fb5cc01e48899590c12e26c4afc357a30381fea557b26dd75b09a,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,8,18,18,commuting,0.9789537816164935,0.9789537816164935,0.02104621838350651,0.14545836192271183,0.9999999999999996,0.9999999999999994,0.01810628002520087,0.004856231794178611,0.1776214360143058,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.472930680159557e-06,0.00010962333495881987,1e-12
f13ed34b64935827786a3997451c132232e7f06978c5b1d924f02635c1f9dc42,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,1,18,18,commuting,0.9996543698183498,0.9996543698183498,0.00034563018165023607,0.018591935129732427,0.9999999999999996,1.0000000000000007,0.000586446682586339,0.0001435581107897314,0.07024304801598191,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.5033396360540496e-06,2.6251677751740123e-05,1e-12
f0113650a6e2cf0dffedb834db0cdf27857848540512470523d68fee2c042feb,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,2,18,18,commuting,0.9996204506229283,0.9996204506229283,0.00037954937707174174,0.019482951479212154,0.9999999999999996,1.0000000000000002,0.0007014747162651935,0.0001767921645667612,0.08577830996364355,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.4239079744551446e-06,1.538771592659333e-05,1e-12
83b97c9529299a4d712a01d3fc03ef53c4b446f4ea9620101d9d62801f1bf148,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,4,18,18,commuting,0.9996128082510336,0.9996128082510336,0.00038719174896639785,0.01967814106027694,0.9999999999999996,1.0000000000000002,0.0006598853426439399,0.00017795797970859901,0.07353793497895822,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,7.108144291398685e-07,8.217590164267629e-06,1e-12
6dd51f7f0342c0767eead63968581a2c0d17dfd1de1628d4d449aabd01c6d573,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,8,18,18,commuting,0.9996308272689435,0.9996308272689435,0.0003691727310565218,0.019198866949607044,0.9999999999999996,0.9999996948412898,0.0006758199048269879,0.00016323097590914242,0.15239921997999772,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.278827042680944e-07,3.953828750737402e-06,1e-12
58eb21ebd3caa5fe59bac7408aff8fec4867274caee1715d9f7ecf2061e39d60,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,1,18,18,commuting,0.9999999999841742,0.9999999999841742,1.5825785126821756e-11,3.853014624108895e-06,0.9999999999999996,0.9999999999995097,4.2935397903676176e-08,9.30774791596102e-09,0.23161421302938834,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,3.65923154755779e-20,9.785157442438251e-13,1e-12
0809bd099b60f710ba54020194240604b0ce3dbe379b6f799687e4b846401f0b,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,2,18,18,commuting,0.9999999998476334,0.9999999998476334,1.5236656381034663e-10,1.2191065888090322e-05,0.9999999999999996,0.9999999999981277,2.4391655835398485e-07,3.965961482007472e-08,0.4773915980476886,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,4.9431954882960936e-18,3.851347518497958e-12,1e-12
2a479d1202c0a55261f1c325791a0d3d84ce9898ba5be9230dcd317d7241e698,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,4,18,18,commuting,0.9999999996164881,0.9999999996164881,3.835118889128353e-10,1.937628619275089e-05,0.9999999999999996,0.9999999999959638,1.5155950258693984e-07,2.9255561202507002e-08,0.22107074700761586,32,"[1, 2, 4, 8, 16, 31, 32, 31, 16, 8, 4, 2, 1]",6632,6.256746226989085e-13,8.26385346796053e-12,1e-12
332f8aa809f6d8338fd08fd690a3f72ece55b6d37a6f4bbb90df34ead1810328,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,8,18,18,commuting,0.9999999982832302,0.9999999982832302,1.7167698374009888e-09,4.121263932341279e-05,0.9999999999999996,0.9999999999908554,2.1634849233648223e-07,4.1450635394476304e-08,0.5341868959949352,32,"[1, 2, 4, 8, 16, 30, 32, 30, 16, 8, 4, 2, 1]",6440,1.7002166969854591e-12,1.8828098876568137e-11,1e-12
f3734844493e3eb93621f033f5ca81d80ace91f89a642a9025974897937b9be7,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,1,18,18,mixed,0.973677522255675,0.973677522255675,0.026322477744324946,0.1627821056808239,0.9999999999999996,1.0000000000000004,0.020098892867077868,0.005308250544416207,0.09374442300759256,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.198885521269525e-05,0.0008445111037325883,1e-12
a5d35671747e8820b7dc8b88f1119fb36ee54f6fe4ced7078e7307cd711a23f3,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,2,18,18,mixed,0.9734516541267215,0.9734516541267215,0.02654834587327848,0.16348372409492437,0.9999999999999996,1.0000000000000002,0.01982284003300073,0.005353590824385233,0.02468125498853624,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.1100916271455523e-05,0.00042303960116924253,1e-12
5eb7a637d8550b501a3113435cfef9ae22b7604db04bc99c039b3041799daedd,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,4,18,18,mixed,0.9733416378116768,0.9733416378116768,0.02665836218832318,0.16382441094604505,0.9999999999999996,1.0,0.019695779819335034,0.005375689828317615,0.8108263810281642,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.0575803844010723e-05,0.00021174030102443506,1e-12
9e31463f249f165e7fab560f4e4792e7717bbdf25a22a6db8ca3127911468f73,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,8,18,18,mixed,0.9732873205506755,0.9732873205506755,0.02671267944932454,0.16399236098183662,0.9999999999999996,1.0,0.019634856636894845,0.005386593946606353,0.22766980802407488,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,5.294094388980229e-06,0.0001059284941058814,1e-12
2c953d54de616f6e041afa7d986672c8b9689bfb9f96636c98d0375d1629d739,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,1,18,18,mixed,0.9990228274816034,0.9990228274816034,0.000977172518396574,0.031263578676085736,0.9999999999999996,1.0000000000000002,0.0018391497188896498,0.0003790989447899884,0.018788074026815593,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,5.219776264567247e-06,7.287468051051097e-05,1e-12
ba21b93444088d3cba7ff149a2e467de2369ed8fb6ac02e3c1b0cd7172c30c0b,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,2,18,18,mixed,0.9989954852669488,0.9989954852669488,0.0010045147330511872,0.031698061806585555,0.9999999999999996,0.9999999999999983,0.0013442162385741585,0.0003985690870926378,0.04457165498752147,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.39320116281123e-06,3.891321663572332e-05,1e-12
de847c286111bc31ff55e9bc29fdcd0ac03915e4bbedc2e43bc57303e7343588,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,4,18,18,mixed,0.9989583793849951,0.9989583793849951,0.0010416206150049012,0.03227835187460242,0.9999999999999996,1.0000000000000007,0.0014137459988041341,0.00045901317392785446,0.08723889995599166,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.204503069211619e-06,2.1014329055007084e-05,1e-12
7f5f2dae0eea9f186dce27f88e1e6c01614a44c08b26bb5bef1a38a50f84259a,C,hybrid_tdvp,11,ryy,0.05,3,9,6,16,8,18,18,mixed,0.9989409606731707,0.9989409606731707,0.0010590393268292697,0.03254719444858022,0.9999999999999996,0.9999999999999998,0.0014302287584569522,0.0004825489289764964,0.21220454602735117,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,6.088855999955246e-07,1.0899329056563117e-05,1e-12
9772da131221d200f58da6ddb8d3755e5de25b0e785f3f51b0aaf9712b0df810,C,hybrid_tdvp,11,ryy,0.05,3,9,6,64,1,18,18,mixed,0.9999999995229008,0.9999999995229008,4.770992489966375e-10,2.1795083657889403e-05,0.9999999999999996,0.999999999998964,6.253414538276436e-07,7.609454191023965e-08,0.3388368720188737,57,"[1, 2, 4, 8, 16, 32, 57, 32, 16, 8, 4, 2, 1]",10024,8.858408331966786e-14,2.1393338839119536e-12,1e-12
7b6bad2165440e3223b21743db7465c344499f5c4d215838e884e1d95482bbee,C,hybrid_tdvp,11,ryy,0.05,3,9,6,64,2,18,18,mixed,0.9999999998718092,0.9999999998718092,1.2819079131531907e-10,1.1174688742002333e-05,0.9999999999999996,0.9999999999983417,3.128568544508159e-07,3.799978034892829e-08,0.638424499949906,55,"[1, 2, 4, 8, 16, 32, 55, 32, 16, 8, 4, 2, 1]",9768,2.278285108293387e-13,3.4477467557191428e-12,1e-12
2d8b876de1d518ba36baaadd66f28512607255061854c3aa1a3be6a9511729eb,C,hybrid_tdvp,11,ryy,0.05,3,9,6,64,4,18,18,mixed,0.9999999999422637,0.9999999999422637,5.7736260217211566e-11,7.20537704271046e-06,0.9999999999999996,0.9999999999970907,1.4968146706817453e-07,1.863373251207573e-08,0.9040035469806753,54,"[1, 2, 4, 8, 16, 32, 54, 32, 16, 8, 4, 2, 1]",9640,3.0684778885080854e-13,6.11208027343175e-12,1e-12
fa1d13cb63152988e75ed1db5ddd0ab1b769c7d374cfa95e676709a7a428140f,C,hybrid_tdvp,11,ryy,0.05,3,9,6,64,8,18,18,mixed,0.999999999915592,0.999999999915592,8.44080361162014e-11,8.740003693303433e-06,0.9999999999999996,0.9999999999959888,7.859249936958967e-08,1.730614088522872e-08,1.9369899270241149,53,"[1, 2, 4, 8, 16, 32, 53, 32, 16, 8, 4, 2, 1]",9512,4.093153504751797e-13,8.554042089879092e-12,1e-12
8158c1724205e177423a150172b9e10093177b3ebb0e10c1f39a689b1315ecd1,C,hybrid_tdvp,11,rzz,0.05,2,9,7,8,1,19,19,commuting,0.9777071617231902,0.9777071617231902,0.022292838276809834,0.14972803811812782,0.9999999999999996,1.0,0.019649802713323616,0.005043164903274204,0.04069235100178048,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.841258408472046e-05,0.0009068994463879543,1e-12
ae01e462a09734d508447dd4d2bf9e542a0514a4e6158a071239042269c0e65e,C,hybrid_tdvp,11,rzz,0.05,2,9,7,8,2,19,19,commuting,0.9774410455822269,0.9774410455822269,0.022558954417773114,0.15062415686654462,0.9999999999999996,1.0000000000000002,0.020065538427181284,0.00506796581541627,0.45410751103190705,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.9602997621103473e-05,0.0004563242201328982,1e-12
2b4f5d4cc6440be31f13201877001c1ea6541e55bcc90051aa8b7bfb12dab90e,C,hybrid_tdvp,11,rzz,0.05,2,9,7,8,4,19,19,commuting,0.9773071686511099,0.9773071686511099,0.022692831348890108,0.15107300983562594,0.9999999999999996,0.9999999999999999,0.02026895356796854,0.005080994141268563,0.1735613319906406,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,9.900514026423927e-06,0.00022885574040099624,1e-12
e578f1266edc373a79e4b7d7f744bfec9974f37e2f9b95a6a64632a09936553c,C,hybrid_tdvp,11,rzz,0.05,2,9,7,8,8,19,19,commuting,0.9772400033604408,0.9772400033604408,0.022759996639559188,0.15129770673995493,0.9999999999999996,1.0000000000000004,0.02036961392688119,0.005087677953307537,0.22245936002582312,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.9749982357430455e-06,0.0001145983331945629,1e-12
a8b7618c010bf9c683997728a32d2ba33756cabfc53519ae7fa89c12586686f0,C,hybrid_tdvp,11,rzz,0.05,2,9,7,16,1,19,19,commuting,0.9996623475339986,0.9996623475339986,0.0003376524660013702,0.018376097875049187,0.9999999999999996,1.0000000000000004,0.0005315199631632577,0.00013973062510908986,0.11323901597643271,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,8.012293296762013e-07,2.705290708141632e-05,1e-12
c423d930a8219956f7b86a33353b7ce4f0fa1883c6131cfefac78b9b9a1fc22e,C,hybrid_tdvp,11,rzz,0.05,2,9,7,16,2,19,19,commuting,0.999631563603317,0.999631563603317,0.0003684363966830473,0.01918472428116649,0.9999999999999996,0.9999997916532096,0.0006277119273769283,0.00017096510818045074,0.09447845199611038,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,4.245787692065409e-07,1.581229469579987e-05,1e-12
3f635cf997e37f12f4151b1d0a015c054b5271f176bef03d98ba8a77e593eb40,C,hybrid_tdvp,11,rzz,0.05,2,9,7,16,4,19,19,commuting,0.999624335176828,0.999624335176828,0.0003756648231719728,0.019377428346891275,0.9999999999999996,0.9999998923092556,0.0005923681958707461,0.00017202482981429386,0.08110032795229927,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.1980834953420356e-07,8.437398513801832e-06,1e-12
d29ffe979aac9b1c2154c3d89ac9a1af5e68d68c8cf2e36f77a2d2d0b2253bfd,C,hybrid_tdvp,11,rzz,0.05,2,9,7,16,8,19,19,commuting,0.9996410825091477,0.9996410825091477,0.0003589174908522619,0.018945967963559494,0.9999999999999996,1.0000000000000002,0.0006740607218421787,0.00015881285600994886,0.19815864996053278,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.0760023007007484e-07,4.061428980807477e-06,1e-12
3ceca380bd5c52eaf333d92c85190c4d396f62c4d6fab57fcc3d593b404e2b6c,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,1,19,19,commuting,0.9999999999841729,0.9999999999841729,1.5827117394451307e-11,3.8530146310707175e-06,0.9999999999999996,0.999999999999509,4.2935394226062407e-08,9.318495125487964e-09,0.26886394899338484,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,2.6602744341653287e-21,9.785157469040996e-13,1e-12
f08d291269642fb474ec6190967d780b1277fb869eeeb233f9c7d0d79fa73add,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,2,19,19,commuting,0.9999999998476417,0.9999999998476417,1.523583481599644e-10,1.2191066463161335e-05,0.9999999999999996,0.9999999999981319,2.906063708216222e-07,4.4224773421998324e-08,0.496989437029697,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,3.405408859620907e-19,3.851347859038844e-12,1e-12
74dd6f9e1763d6981f9b70bd6a0ea3650feb5c938d6ac3b694f16b91b4ee4398,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,4,19,19,commuting,0.9999999996168312,0.9999999996168312,3.831688299982261e-10,1.9367529287512818e-05,0.9999999999999996,0.9999999999959654,1.7623942989014596e-07,3.116145610986573e-08,0.22817987302551046,32,"[1, 2, 4, 8, 16, 31, 32, 31, 16, 8, 4, 2, 1]",6632,8.020886018372396e-17,8.263933676820711e-12,1e-12
dffc081f7e8e9b4c6be5036a3763fda396471b46d54f85067144f2d0e06aa99f,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,8,19,19,commuting,0.9999999982714838,0.9999999982714838,1.7285162190461278e-09,4.135531580966204e-05,0.9999999999999996,0.9999999999908726,2.1664591456915794e-07,4.172583818658166e-08,0.556263905018568,32,"[1, 2, 4, 8, 16, 30, 32, 30, 16, 8, 4, 2, 1]",6440,1.0873524698107706e-14,1.883897240126624e-11,1e-12
945899b3c91df7fabee749bb2ff0f4ad5e5e11b74f3f542b169c30f1369b9561,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,1,19,19,mixed,0.9708437445706055,0.9708437445706055,0.029156255429394484,0.17138241754057193,0.9999999999999996,1.0,0.02008356235425303,0.005573513246118426,0.08024273096816614,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.300980415613172e-05,0.00088752090788872,1e-12
9e98540bce00860ec2a7219456c722224c2ead44cba42be77a184d69dde288c2,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,2,19,19,mixed,0.9705945499131702,0.9705945499131702,0.02940545008682982,0.17211873268709232,0.9999999999999996,1.0000000000000002,0.019791196556155362,0.005623384218094855,0.3944727670168504,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.1498164634264293e-05,0.0004445377658035069,1e-12
65cd021fef96aadfa75dc80198369068cb39764083f31bc02a98bf44d2f89d2d,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,4,19,19,mixed,0.9704730570836251,0.9704730570836251,0.02952694291637492,0.17247661143440643,0.9999999999999996,1.0000000000000004,0.019656732437710434,0.0056476735186521245,0.1256535510183312,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.0746614994158282e-05,0.00022248691601859335,1e-12
1ecb7d9d4d8933e36422f8a90478667a56b7dfe938f35bf26dd04adb4a9d264b,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,8,19,19,mixed,0.9704130470808838,0.9704130470808838,0.029586952919116172,0.17265311612471923,0.9999999999999996,1.0000000000000004,0.019592300863080787,0.00565965466447513,0.2188670929754153,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,5.372617705851612e-06,0.00011130111181173305,1e-12
2c3155c3f7ab14436c15be4b32d56bf0b6eda7e85c855a479ac967b62df86ec3,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,1,19,19,mixed,0.9989394339938698,0.9989394339938698,0.001060566006130248,0.03257065174983657,0.9999999999999996,0.9999999999999997,0.0019075407256275278,0.0004010269540357477,0.0744093750254251,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.7085463332507264e-06,7.65832268437617e-05,1e-12
bb487113adf358e5cd0531fd4fbe78242b3782d1c425df025d8bc81fec46a2c0,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,2,19,19,mixed,0.9989018173726355,0.9989018173726355,0.0010981826273644968,0.03314338990359785,0.9999999999999996,0.9999999999999992,0.0013867955872721017,0.00041873950911575005,0.10816458403132856,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.9260837956858746e-06,4.0839300431409195e-05,1e-12
8b5b430373110a3dc18cd6bf4d394447323b3ae159978c9635ad5f822536f20b,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,4,19,19,mixed,0.9988639528669738,0.9988639528669738,0.0011360471330261745,0.03371008702455719,0.9999999999999996,1.0000000000000002,0.0013338299588394505,0.00047829729571381696,0.1387154600233771,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,9.393211479338488e-07,2.195365020294094e-05,1e-12
4c1e28bf5b6e497ac050dc0a99fb79dcfbc3d670d9afb2e8c9fcbe76db6709f9,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,8,19,19,mixed,0.9988467858493584,0.9988467858493584,0.0011532141506416238,0.03395735389588693,0.9999999999999996,0.9999997775326771,0.001358960377159768,0.0005006256695223911,0.24391044699586928,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,4.607811126329741e-07,1.1360110169196089e-05,1e-12
28049e8cdd02522fbee1a6bd49b2d287501d5b0f1e2f253737f31fa6033f5cc8,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,1,19,19,mixed,0.9999999995228035,0.9999999995228035,4.771965045335946e-10,2.179394498945757e-05,0.9999999999999996,0.9999999999988899,7.340658743915096e-07,8.774642169625373e-08,0.2992123969597742,51,"[1, 2, 4, 8, 16, 32, 51, 32, 16, 8, 4, 2, 1]",9256,1.5111428873291316e-13,2.290448172644867e-12,1e-12
42fc8054db7d68ad0e5f414e493311dcce5a4c0a120e5d7ddf369ec02123decd,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,2,19,19,mixed,0.9999999998721139,0.9999999998721139,1.2788614611736193e-10,1.1152612748322557e-05,0.9999999999999996,0.9999999999982463,3.663268410766807e-07,4.3742134309802504e-08,0.6040925850393251,52,"[1, 2, 4, 8, 16, 32, 52, 32, 16, 8, 4, 2, 1]",9384,1.9622408850103468e-13,3.643970844220178e-12,1e-12
3b7c7ef6de5e5b224ac7b22c27ea71e369c741c7a407571bbb3cd174f7d3fed4,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,4,19,19,mixed,0.9999999999429159,0.9999999999429159,5.708411521254675e-11,7.141274746569018e-06,0.9999999999999996,0.9999999999969571,1.7629121058793107e-07,2.142973979369402e-08,1.1210059769800864,54,"[1, 2, 4, 8, 16, 32, 54, 32, 16, 8, 4, 2, 1]",9640,2.7715833386487003e-13,6.389238607296619e-12,1e-12
16e3b59efef1b206b26cca1975b7a180f8a6d934fc7a1dd1d47350ed344a2c1e,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,8,19,19,mixed,0.9999999999174785,0.9999999999174785,8.252154515275834e-11,8.615591508585835e-06,0.9999999999999996,0.999999999995853,7.907563633058334e-08,1.784320188110509e-08,2.2805224180337973,54,"[1, 2, 4, 8, 16, 32, 54, 32, 16, 8, 4, 2, 1]",9640,2.8441026339787214e-13,8.838452353276965e-12,1e-12
40f2da4466d4117e663f9522356925554db2b1f0d6e50bef086217c38bd55c86,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,1,20,20,commuting,0.9756366355646232,0.9756366355646232,0.02436336443537679,0.15656817525274105,0.9999999999999996,0.9999999999999998,0.02084922619285922,0.005594182755352631,0.10635951603762805,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.014854898586961e-05,0.000947047995373824,1e-12
90f02e42633982cce6a290d69e97913a41713dbe48d26fae25ab025b3ce88246,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,2,20,20,commuting,0.9753525067174947,0.9753525067174947,0.02464749328250526,0.15748418656722854,0.9999999999999996,1.0000000000000009,0.020194498391838664,0.005624076053526935,0.054863664030563086,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.0357446428060804e-05,0.00047668166656095895,1e-12
9a9dd63f9734728a158ddbac9f0a3db0bd67821b8d040f0d8661a77f7981a866,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,4,20,20,commuting,0.975209340390614,0.975209340390614,0.02479065960938598,0.15794378212152593,0.9999999999999996,1.0000000000000007,0.020346687971041444,0.005639485805238656,0.07310192397562787,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.0247887290372759e-05,0.00023910362769136894,1e-12
